# Polymarket Sniper V5 — Session Log
# Generated: 2026-03-06 14:47:26
# Snapshot rows logged every ~15s. TRADE_EVENT rows on buy/sell/settle.
#
# SNAPSHOT FIELDS:
#   Timestamp      — Wall-clock time of snapshot
#   SimBal         — Simulated wallet balance (USD)
#   LiveBal        — Live Polymarket wallet balance (USD)
#   RiskBankroll   — Current risk-adjusted bankroll available for bets (USD)
#   TimeRem        — Time remaining in current 5-min window (MM:SS)
#   BTC_Price      — Live BTC/USD price from Kraken WS / Binance fallback
#   BTC_Open       — BTC price at window open (Kraken REST)
#   BTC_Diff       — BTC_Price minus BTC_Open (USD)
#   BTC_Range      — Intra-window high-low price range (USD)
#   Odds_Score     — Polymarket UP-DN bid skew in cents (+ve = UP favoured)
#   Trend_4H       — 4-hour macro trend direction (S-UP/M-UP/W-UP/NEUTRAL/W-DOWN/M-DOWN/S-DOWN)
#   Trend_1H       — 1-hour trend direction (same scale)
#   RSI_1m         — 14-period RSI on 1-minute Binance candles
#   ATR_5m         — 5-period Average True Range on 1-minute candles (USD)
#   Sig_Slingshot  — Slingshot scanner signal this tick (WAIT/OFF/BET_UP/BET_DOWN)
#   Sig_Cobra      — Cobra scanner signal this tick
#   Sig_CoiledCobra— Coiled Cobra (CCO) scanner signal this tick
#   Sig_Flag       — BullFlag scanner signal this tick
#   Master_Score   — Net scanner consensus: (# UP signals) minus (# DOWN signals)
#   Master_Status  — Aggregate direction: BUY_UP / BUY_DN / NEUTRAL
#   Active_Scanners— Count of scanners firing a BET signal this tick
#   UP_Price       — Polymarket UP option midpoint price
#   DN_Price       — Polymarket DOWN option midpoint price
#   UP_Bid         — Polymarket UP option best bid
#   DN_Bid         — Polymarket DOWN option best bid
#   Shares_UP      — Current UP shares held
#   Shares_DN      — Current DOWN shares held
#
# TRADE_EVENT FIELDS (interleaved rows):
#   TRADE_EVENT,Time,Type,Side,Amount,ExecPrice,SigPrice,Slippage,Shares,RSI,Trend,RiskBal,MainBal,Note
Timestamp,SimBal,LiveBal,RiskBankroll,TimeRem,BTC_Price,BTC_Open,BTC_Diff,BTC_Range,Odds_Score,Trend_4H,Trend_1H,RSI_1m,ATR_5m,Sig_Slingshot,Sig_Cobra,Sig_CoiledCobra,Sig_Flag,Master_Score,Master_Status,Active_Scanners,UP_Price,DN_Price,UP_Bid,DN_Bid,Shares_UP,Shares_DN
2026-03-06 14:53:46,91.00,97.12,91.00,01:14,69887.00,69765.70,121.30,163.70,92.0,NEUTRAL,S-DOWN,53.3,75.21,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.960,0.040,0.970,0.050,12.15,0.00
2026-03-06 14:54:01,91.00,97.12,91.00,00:59,69902.10,69765.70,136.40,163.70,93.0,NEUTRAL,S-DOWN,51.9,75.21,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.965,0.035,0.970,0.040,12.15,0.00
2026-03-06 14:54:16,91.00,97.12,91.00,00:44,69879.20,69765.70,113.50,163.70,93.0,NEUTRAL,S-DOWN,50.6,70.53,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.965,0.035,0.970,0.040,12.15,0.00
2026-03-06 14:54:32,91.00,97.12,91.00,00:28,69884.09,69765.70,118.39,163.70,97.0,NEUTRAL,S-DOWN,53.6,81.44,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.985,0.015,0.990,0.020,12.15,0.00
TRADE_EVENT,2026-03-06 14:54:33,SELL,UP,12.15,1.00000,1.00000,0.00000,12.15,0.00,N/A,0.00,103.15,MAX PROFIT (99¢) | Ent: 74.1¢ -> 99.5¢ (+34.3%)
2026-03-06 14:54:47,103.15,97.12,103.15,00:13,69910.50,69765.70,144.80,163.70,99.1,NEUTRAL,S-DOWN,54.2,81.44,OFF,OFF,OFF,OFF,0,NEUTRAL,2,0.995,0.009,1.000,0.009,0.00,0.00
TRADE_EVENT,2026-03-06 14:54:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,103.15,Win: UP | PnL: 3.15
2026-03-06 14:55:03,103.15,97.12,103.15,04:57,69910.50,69765.70,144.80,163.70,99.1,NEUTRAL,S-DOWN,53.1,81.44,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.995,0.009,1.000,0.009,0.00,0.00
2026-03-06 14:55:18,103.15,97.12,103.15,04:42,69910.60,69910.60,0.00,0.00,7.1,NEUTRAL,S-DOWN,54.0,61.40,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.530,0.470,0.540,0.469,0.00,0.00
2026-03-06 14:55:34,103.15,97.12,103.15,04:26,69925.60,69910.60,15.00,15.00,38.0,NEUTRAL,S-DOWN,56.1,68.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.685,0.320,0.700,0.320,0.00,0.00
2026-03-06 14:55:50,103.15,97.12,103.15,04:10,69918.55,69910.60,7.95,15.00,43.0,NEUTRAL,S-DOWN,56.6,74.80,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.720,0.280,0.720,0.290,0.00,0.00
2026-03-06 14:56:06,103.15,97.12,103.15,03:54,70041.10,69910.60,130.50,130.50,61.1,NEUTRAL,S-DOWN,61.1,91.95,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.815,0.185,0.810,0.199,0.00,0.00
2026-03-06 14:56:22,103.15,97.12,103.15,03:38,70040.10,69910.60,129.50,130.50,71.1,NEUTRAL,S-DOWN,61.7,86.19,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.855,0.140,0.860,0.149,0.00,0.00
2026-03-06 14:56:38,103.15,97.12,103.15,03:22,70040.10,69910.60,129.50,141.30,71.0,NEUTRAL,S-DOWN,61.6,89.32,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.855,0.145,0.860,0.150,0.00,0.00
2026-03-06 14:56:54,103.15,97.12,103.15,03:06,70051.60,69910.60,141.00,141.30,73.0,NEUTRAL,S-DOWN,61.3,89.32,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.865,0.135,0.869,0.139,0.00,0.00
2026-03-06 14:57:10,103.15,97.12,103.15,02:51,70040.10,69910.60,129.50,141.30,77.1,NEUTRAL,S-DOWN,62.1,89.32,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.885,0.115,0.890,0.119,0.00,0.00
2026-03-06 14:57:25,103.15,97.12,103.15,02:35,70040.10,69910.60,129.50,141.30,79.0,NEUTRAL,S-DOWN,59.7,73.45,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.870,0.130,0.900,0.110,0.00,0.00
2026-03-06 14:57:41,103.15,97.12,103.15,02:19,70022.10,69910.60,111.50,141.30,76.9,NEUTRAL,S-DOWN,59.6,74.95,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.890,0.110,0.889,0.120,0.00,0.00
2026-03-06 14:57:56,103.15,97.12,103.15,02:04,70026.62,69910.60,116.02,145.76,71.1,NEUTRAL,S-DOWN,57.9,77.89,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.855,0.145,0.860,0.149,0.00,0.00
2026-03-06 14:58:11,103.15,97.12,103.15,01:49,70003.00,69910.60,92.40,145.76,81.0,NEUTRAL,S-DOWN,57.1,82.30,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.905,0.095,0.910,0.100,0.00,0.00
2026-03-06 14:58:26,103.15,97.12,103.15,01:34,69992.10,69910.60,81.50,145.76,70.9,NEUTRAL,S-DOWN,58.3,82.30,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.860,0.140,0.859,0.150,0.00,0.00
2026-03-06 14:58:41,103.15,97.12,103.15,01:19,69989.10,69910.60,78.50,145.76,78.9,NEUTRAL,S-DOWN,55.6,73.27,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.910,0.090,0.899,0.110,0.00,0.00
2026-03-06 14:58:57,103.15,97.12,103.15,01:03,70007.00,69910.60,96.40,145.76,83.0,NEUTRAL,S-DOWN,58.3,74.41,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.920,0.080,0.920,0.090,0.00,0.00
2026-03-06 14:59:12,103.15,97.12,103.15,00:48,70010.32,69910.60,99.72,145.76,85.0,NEUTRAL,S-DOWN,57.2,74.41,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.925,0.075,0.930,0.080,0.00,0.00
2026-03-06 14:59:28,103.15,97.12,103.15,00:32,69993.26,69910.60,82.66,145.76,85.0,NEUTRAL,S-DOWN,56.6,63.82,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.925,0.075,0.930,0.080,0.00,0.00
2026-03-06 14:59:43,103.15,97.12,103.15,00:17,69974.85,69910.60,64.25,145.76,75.0,NEUTRAL,S-DOWN,55.5,66.08,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.875,0.125,0.880,0.130,0.00,0.00
TRADE_EVENT,2026-03-06 14:59:59,SETTLE,UP,0.00,1.00000,1.00000,0.00000,0.00,0.00,N/A,0.00,103.15,Win: UP | PnL: 0.00
2026-03-06 15:00:03,103.15,97.12,103.15,00:01,69979.10,69910.60,68.50,145.76,79.1,NEUTRAL,S-DOWN,54.5,68.39,OFF,OFF,OFF,OFF,2,BUY_UP,2,0.895,0.105,0.910,0.119,0.00,0.00
TRADE_EVENT,2026-03-06 15:00:18,BUY,UP,9.00,0.59000,0.59000,0.00000,15.25,53.70,S-DOWN,0.00,94.15,BET_UP_BRIEF|Score 2 (U2 D0)
2026-03-06 15:00:18,94.15,97.12,94.15,04:42,69939.10,69975.00,-35.90,35.90,20.0,NEUTRAL,S-DOWN,53.7,58.42,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.600,0.400,0.610,0.410,15.25,0.00
2026-03-06 15:00:34,94.15,97.12,94.15,04:26,69972.30,69975.00,-2.70,35.90,19.0,NEUTRAL,S-DOWN,54.9,64.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.595,0.405,0.600,0.410,15.25,0.00
2026-03-06 15:00:50,94.15,97.12,94.15,04:10,70027.00,69975.00,52.00,87.90,49.0,NEUTRAL,S-DOWN,57.5,96.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.750,0.245,0.750,0.260,15.25,0.00
2026-03-06 15:01:05,94.15,97.12,94.15,03:56,70015.10,69975.00,40.10,87.90,33.0,NEUTRAL,S-DOWN,56.3,96.86,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.665,0.335,0.670,0.340,15.25,0.00
2026-03-06 15:01:21,94.15,97.12,94.15,03:39,69999.10,69975.00,24.10,87.90,40.9,NEUTRAL,S-DOWN,55.8,88.82,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.705,0.295,0.709,0.300,15.25,0.00
2026-03-06 15:01:37,94.15,97.12,94.15,03:23,69999.00,69975.00,24.00,87.90,25.0,NEUTRAL,S-DOWN,54.4,93.99,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.625,0.375,0.629,0.379,15.25,0.00
2026-03-06 15:01:53,94.15,97.12,94.15,03:07,70007.10,69975.00,32.10,88.59,47.1,NEUTRAL,S-DOWN,56.8,96.09,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.735,0.265,0.740,0.269,15.25,0.00
2026-03-06 15:02:09,94.15,97.12,94.15,02:52,70007.10,69975.00,32.10,88.59,52.1,NEUTRAL,S-DOWN,56.5,96.09,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.240,0.770,0.249,15.25,0.00
2026-03-06 15:02:24,94.15,97.12,94.15,02:37,70007.00,69975.00,32.00,88.59,12.0,NEUTRAL,S-DOWN,55.6,96.09,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.605,0.390,0.560,0.440,15.25,0.00
2026-03-06 15:02:39,94.15,97.12,94.15,02:21,69926.10,69975.00,-48.90,101.59,7.1,NEUTRAL,S-DOWN,51.2,98.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.530,0.460,0.540,0.469,15.25,0.00
2026-03-06 15:02:55,94.15,97.12,94.15,02:05,69938.90,69975.00,-36.10,101.59,3.0,NEUTRAL,S-DOWN,51.6,98.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.525,0.480,0.530,0.500,15.25,0.00
2026-03-06 15:03:11,94.15,97.12,94.15,01:49,69938.80,69975.00,-36.20,101.59,7.9,NEUTRAL,S-DOWN,51.6,98.13,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.540,0.460,0.559,0.480,15.25,0.00
2026-03-06 15:03:27,94.15,97.12,94.15,01:33,69938.70,69975.00,-36.30,101.59,15.0,NEUTRAL,S-DOWN,51.4,92.47,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.575,0.425,0.570,0.420,15.25,0.00
2026-03-06 15:03:43,94.15,97.12,94.15,01:17,69940.00,69975.00,-35.00,101.59,41.0,NEUTRAL,S-DOWN,53.0,98.96,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.705,0.295,0.709,0.299,15.25,0.00
2026-03-06 15:03:59,94.15,97.12,94.15,01:01,69940.00,69975.00,-35.00,101.59,41.0,NEUTRAL,S-DOWN,53.0,98.96,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.705,0.295,0.709,0.299,15.25,0.00
2026-03-06 15:04:15,94.15,97.12,94.15,00:45,69920.93,69975.00,-54.07,106.76,-23.1,NEUTRAL,S-DOWN,49.7,101.33,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.375,0.615,0.389,0.620,15.25,0.00
TRADE_EVENT,2026-03-06 15:04:22,BUY,DOWN,10.00,0.64100,69960.92541,-69960.28441,15.60,49.66,S-DOWN,94.15,84.15,Pending: BET_DOWN_MOM2|Conviction -5 HIT
2026-03-06 15:04:31,84.15,97.12,84.15,00:30,69960.93,69975.00,-14.07,106.76,-31.0,NEUTRAL,S-DOWN,49.7,84.76,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.345,0.655,0.359,0.669,15.25,15.60
2026-03-06 15:04:47,84.15,97.12,84.15,00:14,69912.20,69975.00,-62.80,115.49,-20.1,NEUTRAL,S-DOWN,49.7,85.37,OFF,OFF,OFF,OFF,-1,BUY_DN,1,0.415,0.600,0.389,0.590,15.25,15.60
TRADE_EVENT,2026-03-06 15:04:59,SETTLE,DOWN,15.60,1.00000,1.00000,0.00000,15.60,0.00,N/A,0.00,99.75,Win: DOWN | PnL: -3.40
2026-03-06 15:05:06,99.75,97.12,99.75,00:01,69919.10,69975.00,-55.90,115.49,38.1,NEUTRAL,S-DOWN,53.3,95.43,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.750,0.245,0.690,0.309,0.00,0.00
2026-03-06 15:05:21,99.75,97.12,99.75,04:39,69945.30,69945.30,0.00,0.00,9.1,NEUTRAL,S-DOWN,52.0,48.68,OFF,OFF,OFF,OFF,1,BUY_UP,1,0.545,0.455,0.550,0.459,0.00,0.00
2026-03-06 15:05:37,99.75,97.12,99.75,04:23,69960.40,69945.30,15.10,15.10,30.0,NEUTRAL,S-DOWN,53.6,56.14,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.645,0.355,0.660,0.360,0.00,0.00
2026-03-06 15:05:53,99.75,97.12,99.75,04:07,69943.70,69945.30,-1.60,16.70,3.0,NEUTRAL,S-DOWN,52.0,56.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.515,0.485,0.520,0.490,0.00,0.00
2026-03-06 15:06:08,99.75,97.12,99.75,03:53,69952.80,69945.30,7.50,16.70,20.0,NEUTRAL,S-DOWN,52.7,56.49,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.600,0.400,0.619,0.419,0.00,0.00
2026-03-06 15:06:23,99.75,97.12,99.75,03:37,69952.80,69945.30,7.50,16.70,36.0,NEUTRAL,S-DOWN,54.3,56.67,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.675,0.320,0.700,0.340,0.00,0.00
2026-03-06 15:06:38,99.75,97.12,99.75,03:22,69972.40,69945.30,27.10,28.70,49.0,NEUTRAL,S-DOWN,55.7,58.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.745,0.255,0.750,0.260,0.00,0.00
2026-03-06 15:06:53,99.75,97.12,99.75,03:07,69977.00,69945.30,31.70,33.30,42.9,NEUTRAL,S-DOWN,55.6,58.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.715,0.285,0.719,0.290,0.00,0.00
2026-03-06 15:07:09,99.75,97.12,99.75,02:51,69992.00,69945.30,46.70,48.30,66.0,NEUTRAL,S-DOWN,56.4,60.93,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.830,0.170,0.830,0.170,0.00,0.00
2026-03-06 15:07:24,99.75,97.12,99.75,02:36,70017.00,69945.30,71.70,77.20,53.0,NEUTRAL,S-DOWN,56.2,52.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.765,0.235,0.770,0.240,0.00,0.00
2026-03-06 15:07:40,99.75,97.12,99.75,02:20,70007.10,69945.30,61.80,77.20,61.1,NEUTRAL,S-DOWN,56.2,54.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.805,0.195,0.810,0.199,0.00,0.00
2026-03-06 15:07:55,99.75,97.12,99.75,02:05,70005.39,69945.30,60.09,77.20,65.0,NEUTRAL,S-DOWN,56.9,54.79,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.825,0.175,0.829,0.179,0.00,0.00
2026-03-06 15:08:11,99.75,97.12,99.75,01:49,70015.90,69945.30,70.60,77.20,81.0,NEUTRAL,S-DOWN,58.3,55.64,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.905,0.095,0.909,0.099,0.00,0.00
2026-03-06 15:08:26,99.75,97.12,99.75,01:34,70016.00,69945.30,70.70,77.20,71.0,NEUTRAL,S-DOWN,56.9,44.84,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.855,0.145,0.859,0.149,0.00,0.00
2026-03-06 15:08:42,99.75,97.12,99.75,01:20,70006.40,69945.30,61.10,77.20,55.9,NEUTRAL,S-DOWN,54.1,50.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.780,0.220,0.779,0.220,0.00,0.00
2026-03-06 15:08:57,99.75,97.12,99.75,01:03,70006.40,69945.30,61.10,77.20,55.9,NEUTRAL,S-DOWN,54.1,50.91,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.780,0.220,0.779,0.220,0.00,0.00
2026-03-06 15:09:13,99.75,97.12,99.75,00:48,69989.00,69945.30,43.70,77.20,25.9,NEUTRAL,S-DOWN,50.7,59.31,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.630,0.370,0.639,0.380,0.00,0.00
2026-03-06 15:09:28,99.75,97.12,99.75,00:32,69949.30,69945.30,4.00,77.20,30.1,NEUTRAL,S-DOWN,52.7,59.22,OFF,OFF,OFF,OFF,0,NEUTRAL,0,0.650,0.340,0.650,0.349,0.00,0.00
